fecha,temperatura,humedad,presion,velocidad_prom
2022-10-14 09:00:00,19.868333333333332,79.155,852.075,2.628333333333333
2022-10-14 10:00:00,22.041666666666668,66.03,851.6983333333334,2.2933333333333334
2022-10-14 11:00:00,24.011666666666667,55.355000000000004,850.81,1.8516666666666666
2022-10-14 12:00:00,25.336666666666666,49.25333333333333,849.5116666666667,1.96
2022-10-14 13:00:00,25.876666666666665,51.751666666666665,848.33,2.3666666666666667
2022-10-14 14:00:00,25.96833333333333,53.00666666666667,847.4449999999999,3.5533333333333332
2022-10-14 15:00:00,24.378333333333334,59.056666666666665,847.4083333333333,2.881666666666667
2022-10-14 16:00:00,22.44,71.61,847.9466666666667,3.43
2022-10-14 17:00:00,21.675,73.13833333333334,847.9883333333333,3.025
2022-10-14 18:00:00,21.295,72.80666666666666,848.6933333333333,2.2233333333333336
2022-10-14 19:00:00,20.441666666666666,77.305,849.3933333333333,2.9
2022-10-14 20:00:00,19.856666666666666,80.935,850.0033333333333,2.3366666666666664
2022-10-14 21:00:00,19.57,83.135,850.69,1.1766666666666665
2022-10-14 22:00:00,19.3,83.955,851.34,1.4549999999999998
2022-10-14 23:00:00,19.084999999999997,83.97,851.3433333333334,1.4733333333333334
2022-10-15 00:00:00,18.868333333333332,85.76166666666667,850.7366666666666,0.9550000000000001
2022-10-15 01:00:00,18.985,84.55666666666666,849.8966666666668,0.5316666666666666
2022-10-15 02:00:00,18.540000000000003,87.325,849.4633333333334,0.6083333333333333
2022-10-15 03:00:00,18.248333333333335,89.66666666666667,849.7199999999999,0.8416666666666667
2022-10-15 04:00:00,18.321666666666665,90.08666666666666,849.9616666666666,0.99
2022-10-15 05:00:00,18.191666666666666,89.78333333333333,850.2816666666666,0.49333333333333335
2022-10-15 06:00:00,18.228333333333335,89.515,850.9983333333333,0.6883333333333332
2022-10-15 07:00:00,19.029999999999998,83.38166666666666,851.495,0.7366666666666667
2022-10-15 08:00:00,20.145,76.565,851.7966666666666,1.4066666666666667
2022-10-15 09:00:00,21.881666666666668,65.11666666666666,851.8116666666666,0.99
2022-10-15 10:00:00,23.993333333333332,54.48833333333334,851.0633333333334,2.371666666666667
2022-10-15 11:00:00,25.26833333333333,49.92833333333333,849.9833333333333,1.5033333333333334
2022-10-15 12:00:00,25.745,50.04333333333333,849.1633333333334,1.8383333333333334
2022-10-15 13:00:00,24.225,62.483333333333334,848.225,1.2883333333333333
2022-10-15 14:00:00,24.371666666666666,62.725,847.2800000000001,1.5566666666666669
2022-10-15 15:00:00,25.021666666666665,61.01,846.9583333333334,1.3983333333333334
2022-10-15 16:00:00,22.651666666666664,74.18833333333333,847.3783333333333,3.0883333333333334
2022-10-15 17:00:00,21.301666666666666,83.16833333333334,848.1666666666666,3.0
2022-10-15 18:00:00,20.790000000000003,85.16166666666666,848.8533333333332,2.92
2022-10-15 19:00:00,20.195,87.97333333333333,849.9066666666666,1.5683333333333331
2022-10-15 20:00:00,19.945,89.47333333333333,850.4516666666666,0.775
2022-10-15 21:00:00,19.881666666666668,88.85333333333332,850.6533333333334,0.6833333333333333
2022-10-15 22:00:00,19.596666666666668,90.86333333333333,850.9366666666666,0.9716666666666666
2022-10-15 23:00:00,19.053333333333335,91.61833333333334,850.8566666666667,1.2316666666666667
2022-10-16 00:00:00,18.658333333333335,92.04833333333333,850.3883333333334,0.9983333333333333
2022-10-16 01:00:00,18.696666666666665,91.1,849.66,0.63
2022-10-16 02:00:00,18.563333333333333,92.36666666666666,848.9733333333334,0.77
2022-10-16 03:00:00,18.275,93.39,849.0533333333333,1.1333333333333333
2022-10-16 04:00:00,18.240000000000002,92.31166666666667,849.2183333333334,1.3383333333333334
2022-10-16 05:00:00,18.105,91.28166666666667,849.6,1.6633333333333333
2022-10-16 06:00:00,18.296666666666667,87.20166666666667,850.2116666666666,1.9666666666666666
2022-10-16 07:00:00,19.391666666666666,80.53500000000001,850.7833333333333,0.785
2022-10-16 08:00:00,20.33833333333333,75.80833333333334,851.3783333333333,1.8183333333333331
2022-10-16 09:00:00,21.573333333333334,69.04333333333334,851.2333333333333,2.6616666666666666
2022-10-16 10:00:00,23.55666666666667,57.30333333333333,850.765,1.4866666666666668
2022-10-16 11:00:00,24.651666666666664,52.39,849.8716666666667,1.0783333333333334
2022-10-16 12:00:00,25.548333333333336,49.794999999999995,848.7766666666666,1.2366666666666668
2022-10-16 13:00:00,26.388333333333332,48.005,847.4699999999999,1.8083333333333333
2022-10-16 14:00:00,26.990000000000002,47.41833333333333,846.5133333333334,2.816666666666667
2022-10-16 15:00:00,26.831666666666667,50.998333333333335,845.8483333333334,3.8400000000000003
2022-10-16 16:00:00,26.259999999999998,55.019999999999996,845.7366666666666,2.8033333333333332
2022-10-16 17:00:00,24.438333333333333,65.64666666666668,846.3616666666666,2.8666666666666667
2022-10-16 18:00:00,23.136666666666667,71.38000000000001,847.31,2.8866666666666663
2022-10-16 19:00:00,22.186666666666667,77.775,848.4383333333334,3.1966666666666668
2022-10-16 20:00:00,21.498333333333335,81.07166666666667,849.3266666666666,2.9099999999999997
2022-10-16 21:00:00,20.955,84.3,849.9,2.6550000000000002
2022-10-16 22:00:00,20.51833333333333,86.58333333333333,849.9633333333334,2.8916666666666666
2022-10-16 23:00:00,19.936666666666667,88.455,850.0466666666667,2.9699999999999998
2022-10-17 00:00:00,19.625,84.01166666666667,849.825,2.518333333333333
2022-10-17 01:00:00,19.21833333333333,86.43833333333333,849.4733333333334,2.3866666666666663
2022-10-17 02:00:00,18.901666666666664,90.20333333333333,849.6133333333333,2.475
2022-10-17 03:00:00,18.848333333333336,90.07166666666667,849.3883333333332,1.5166666666666666
2022-10-17 04:00:00,18.755,90.52833333333334,849.0666666666667,0.7266666666666667
2022-10-17 05:00:00,18.663333333333334,89.52333333333333,848.8416666666667,0.5833333333333334
2022-10-17 06:00:00,18.876666666666665,89.06833333333334,849.635,0.64
2022-10-17 07:00:00,19.486666666666668,85.32666666666667,850.7383333333333,0.975
2022-10-17 08:00:00,20.866666666666667,72.83500000000001,851.1450000000001,2.006666666666667
2022-10-17 09:00:00,22.52,62.309999999999995,850.9783333333332,1.79
2022-10-17 10:00:00,24.535,51.684999999999995,850.1616666666666,1.52
2022-10-17 11:00:00,25.94,43.28,849.0816666666667,1.695
2022-10-17 12:00:00,26.283333333333335,45.931666666666665,847.9783333333332,1.8083333333333333
2022-10-17 13:00:00,25.648333333333333,49.29666666666667,847.0316666666666,2.695
2022-10-17 14:00:00,24.18,53.365,846.99,2.8133333333333335
2022-10-17 15:00:00,22.013333333333332,64.09166666666667,847.2233333333334,2.1133333333333333
2022-10-17 16:00:00,21.08,72.97333333333333,847.515,1.4349999999999998
2022-10-17 17:00:00,21.215,73.11833333333334,848.0933333333334,1.1883333333333332
2022-10-17 18:00:00,21.115000000000002,74.705,849.0433333333333,0.7766666666666667
2022-10-17 19:00:00,20.913333333333334,75.41166666666666,849.6566666666666,1.1099999999999999
2022-10-17 20:00:00,20.501666666666665,74.26166666666667,850.4383333333334,1.1966666666666665
2022-10-17 21:00:00,20.208333333333332,74.75666666666666,850.95,0.9866666666666667
2022-10-17 22:00:00,19.571666666666665,83.34333333333333,850.9266666666666,1.5016666666666665
2022-10-17 23:00:00,18.901666666666664,88.34166666666667,850.3933333333333,1.3183333333333331
2022-10-18 00:00:00,18.721666666666668,88.7,850.1116666666668,1.2049999999999998
2022-10-18 01:00:00,18.608333333333334,88.44833333333332,849.7883333333334,1.0233333333333332
2022-10-18 02:00:00,18.716666666666665,87.09666666666666,849.2533333333333,0.64
2022-10-18 03:00:00,18.798333333333336,86.68166666666666,849.1716666666667,0.99
2022-10-18 04:00:00,18.708333333333332,88.46666666666667,849.2916666666666,1.0833333333333333
2022-10-18 05:00:00,18.598333333333336,88.59333333333333,849.7766666666666,1.1683333333333332
2022-10-18 06:00:00,18.30666666666667,90.53999999999999,850.6483333333333,1.76
2022-10-18 07:00:00,19.05666666666667,83.30833333333334,851.375,1.8599999999999999
2022-10-18 08:00:00,19.689999999999998,78.26166666666667,851.81,2.0416666666666665
2022-10-18 09:00:00,20.388333333333332,74.74333333333334,852.005,2.183333333333333
2022-10-18 10:00:00,21.436666666666667,69.72166666666666,851.545,2.565
2022-10-18 11:00:00,22.983333333333334,61.53,850.6433333333333,2.955
2022-10-18 12:00:00,23.33,60.32833333333333,849.4516666666666,2.9683333333333333
2022-10-18 13:00:00,24.154999999999998,59.755,848.355,2.1166666666666667
2022-10-18 14:00:00,25.35666666666667,51.76,847.3666666666667,2.7766666666666664
2022-10-18 15:00:00,24.898333333333333,56.09166666666667,846.875,2.9366666666666665
2022-10-18 16:00:00,23.81833333333333,59.74166666666667,847.1683333333333,3.3400000000000003
2022-10-18 17:00:00,22.671666666666667,67.02666666666667,848.0283333333333,2.49
2022-10-18 18:00:00,22.046666666666667,69.60833333333333,848.8766666666667,2.3400000000000003
2022-10-18 19:00:00,21.453333333333333,70.40166666666667,849.9716666666667,1.5916666666666666
2022-10-18 20:00:00,20.771666666666665,75.40833333333333,851.08,1.0183333333333333
2022-10-18 21:00:00,19.725,85.93166666666666,851.7833333333333,1.1516666666666666
2022-10-18 22:00:00,18.456666666666667,94.90166666666667,852.185,0.9733333333333333
2022-10-18 23:00:00,18.246666666666666,95.99333333333334,852.2199999999999,1.0033333333333334
2022-10-19 00:00:00,17.825,96.86,851.5883333333334,0.6933333333333334
2022-10-19 01:00:00,18.033333333333335,94.855,850.77,0.5066666666666666
2022-10-19 02:00:00,18.09,94.895,850.3633333333332,1.1916666666666667
2022-10-19 03:00:00,18.086666666666666,94.78500000000001,850.3166666666667,0.69
2022-10-19 04:00:00,18.323333333333334,94.00666666666666,850.385,0.5416666666666666
2022-10-19 05:00:00,18.238333333333333,94.22833333333332,850.6316666666667,0.51
2022-10-19 06:00:00,18.325,92.185,851.1116666666666,0.6266666666666667
2022-10-19 07:00:00,18.976666666666667,89.14833333333333,851.8216666666667,0.5166666666666667
2022-10-19 08:00:00,19.753333333333334,81.29333333333334,852.3683333333333,0.5016666666666667
2022-10-19 09:00:00,20.517857142857142,77.29642857142858,852.5875,0.8839285714285714
2022-10-19 10:00:00,21.48166666666667,71.77833333333334,852.175,0.7183333333333334
2022-10-19 11:00:00,22.658333333333335,64.32833333333333,851.235,1.0916666666666666
2022-10-19 12:00:00,24.540000000000003,53.53666666666666,849.6133333333333,1.5166666666666666
2022-10-19 13:00:00,25.259999999999998,52.03666666666666,848.3349999999999,1.99
2022-10-19 14:00:00,21.508333333333333,74.61166666666666,848.2583333333333,1.2683333333333333
2022-10-19 15:00:00,21.363333333333333,77.295,848.2633333333334,1.1266666666666665
2022-10-19 16:00:00,20.975,76.105,848.1683333333333,1.51
2022-10-19 17:00:00,20.925,76.96499999999999,848.6083333333333,0.9783333333333334
2022-10-19 18:00:00,20.891666666666666,78.87666666666668,849.385,0.6033333333333334
2022-10-19 19:00:00,20.73166666666667,81.46833333333333,850.435,0.69
2022-10-19 20:00:00,20.441666666666666,81.3,851.2916666666666,0.715
2022-10-19 21:00:00,20.308333333333334,81.405,851.76,0.8966666666666666
2022-10-19 22:00:00,19.98,87.51,851.8383333333333,0.8166666666666667
2022-10-19 23:00:00,19.560000000000002,90.29166666666667,851.5583333333333,0.8183333333333334
2022-10-20 00:00:00,19.37,89.82333333333332,851.0466666666667,0.8933333333333333
2022-10-20 01:00:00,18.573333333333334,92.955,850.8433333333334,1.9316666666666669
2022-10-20 02:00:00,17.31,90.97833333333332,851.045,1.8516666666666666
2022-10-20 03:00:00,16.87333333333333,96.26,850.7783333333333,1.4233333333333333
2022-10-20 04:00:00,16.833333333333332,96.38666666666667,850.6733333333334,1.1099999999999999
2022-10-20 05:00:00,17.023333333333333,93.975,851.23,1.0266666666666666
2022-10-20 06:00:00,17.341666666666665,94.94,851.8766666666667,1.3816666666666668
2022-10-20 07:00:00,17.84,92.545,852.4016666666666,1.4849999999999999
2022-10-20 08:00:00,18.316666666666666,89.21666666666667,852.9216666666667,1.5416666666666667
2022-10-20 09:00:00,19.175,84.03,853.4316666666667,1.4
2022-10-20 10:00:00,20.376666666666665,76.66000000000001,853.1866666666666,1.6433333333333333
2022-10-20 11:00:00,21.09333333333333,67.84,852.1083333333333,1.8150000000000002
2022-10-20 12:00:00,22.545,63.195,850.685,1.3266666666666667
2022-10-20 13:00:00,23.745,57.30833333333333,849.6116666666666,1.5483333333333333
2022-10-20 14:00:00,23.228333333333335,58.745,848.9633333333334,2.106666666666667
2022-10-20 15:00:00,21.548333333333336,74.78500000000001,848.4050000000001,2.5050000000000003
2022-10-20 16:00:00,21.706666666666667,70.10333333333332,847.8066666666667,2.3266666666666667
2022-10-20 17:00:00,21.42,71.00833333333334,847.7233333333334,1.2133333333333334
2022-10-20 18:00:00,20.761666666666667,76.475,848.0433333333333,1.2483333333333335
2022-10-20 19:00:00,19.676666666666666,84.07,849.0583333333333,1.37
2022-10-20 20:00:00,19.275,86.97833333333332,850.3,1.16
2022-10-20 21:00:00,19.14,88.78333333333333,851.2933333333333,1.1883333333333332
2022-10-20 22:00:00,18.801666666666666,90.49,851.2933333333333,0.7983333333333333
2022-10-20 23:00:00,18.641666666666666,89.13833333333334,851.1666666666666,1.0183333333333333
2022-10-21 00:00:00,18.365000000000002,83.15666666666667,850.6216666666666,1.25
2022-10-21 01:00:00,17.791666666666668,82.67333333333333,849.9333333333333,0.9216666666666666
2022-10-21 02:00:00,17.39,86.85833333333333,849.8533333333332,0.94
2022-10-21 03:00:00,17.296666666666667,90.54833333333333,849.7099999999999,0.6166666666666667
2022-10-21 04:00:00,17.48,89.205,849.785,0.47833333333333333
2022-10-21 05:00:00,17.763333333333332,86.26666666666667,850.255,1.1816666666666669
2022-10-21 06:00:00,18.029999999999998,83.05,850.995,0.69
2022-10-21 07:00:00,19.14333333333333,77.87166666666667,851.7199999999999,0.8450000000000001
2022-10-21 08:00:00,19.85666666666667,76.11,852.3349999999999,1.965
2022-10-21 09:00:00,20.69,71.15666666666667,852.2049999999999,2.4733333333333336
2022-10-21 10:00:00,22.605,60.19166666666667,851.2233333333334,2.795
2022-10-21 11:00:00,23.98,55.67333333333333,850.17,2.05
2022-10-21 12:00:00,24.285,56.89,849.08,1.7983333333333333
2022-10-21 13:00:00,25.053333333333335,52.42666666666666,847.8316666666667,3.1383333333333336
2022-10-21 14:00:00,24.966666666666665,55.626666666666665,847.0300000000001,3.4133333333333336
2022-10-21 15:00:00,23.566666666666666,65.07,846.5916666666667,3.3033333333333332
2022-10-21 16:00:00,22.596666666666668,70.16333333333334,847.1616666666667,3.006666666666667
2022-10-21 17:00:00,21.695,75.38666666666667,847.5216666666668,2.515
2022-10-21 18:00:00,21.205,78.41000000000001,848.0483333333334,2.0
2022-10-21 19:00:00,20.953333333333333,78.89333333333335,849.3066666666667,1.2116666666666667
2022-10-21 20:00:00,20.735,80.01,850.1966666666667,1.9366666666666668
2022-10-21 21:00:00,20.05,85.55,850.4066666666666,1.945
2022-10-21 22:00:00,19.658333333333335,87.88333333333334,850.775,1.7383333333333333
2022-10-21 23:00:00,19.59333333333333,86.71666666666667,850.6766666666666,2.01
2022-10-22 00:00:00,19.17,89.37166666666667,850.1283333333333,1.5716666666666665
2022-10-22 01:00:00,19.14333333333333,88.15666666666667,849.2133333333334,1.0466666666666666
2022-10-22 02:00:00,18.573333333333334,91.82666666666667,848.7283333333334,2.0266666666666664
2022-10-22 03:00:00,18.44333333333333,90.37166666666667,848.87,1.1283333333333334
2022-10-22 04:00:00,18.493333333333332,89.38333333333334,849.1583333333333,0.995
2022-10-22 05:00:00,18.595000000000002,89.83333333333333,849.7583333333333,0.7316666666666667
2022-10-22 06:00:00,18.384999999999998,91.93166666666666,850.7016666666666,1.015
2022-10-22 07:00:00,18.90666666666667,88.83833333333334,851.0166666666667,0.49
2022-10-22 08:00:00,20.683333333333334,76.405,851.4983333333333,0.5883333333333333
2022-10-22 09:00:00,22.028333333333332,67.01333333333334,851.3633333333333,2.69
2022-10-22 10:00:00,23.133333333333333,61.89,850.5866666666666,3.5133333333333336
2022-10-22 11:00:00,24.021666666666665,57.50333333333333,849.4833333333333,2.6416666666666666
2022-10-22 12:00:00,25.720000000000002,49.81666666666667,848.3733333333333,1.3083333333333333
2022-10-22 13:00:00,26.71333333333333,43.11666666666667,847.1983333333334,1.5366666666666666
2022-10-22 14:00:00,26.888333333333332,48.71333333333334,846.3316666666667,2.9433333333333334
2022-10-22 15:00:00,24.259999999999998,61.336666666666666,845.9116666666666,3.2016666666666667
2022-10-22 16:00:00,21.56,75.09666666666666,846.7533333333334,1.8133333333333332
2022-10-22 17:00:00,20.715,73.29666666666667,847.9033333333333,2.86
2022-10-22 18:00:00,19.428333333333335,79.66333333333334,849.1216666666667,2.1100000000000003
2022-10-22 19:00:00,18.43166666666667,88.83833333333334,850.5316666666666,1.0516666666666667
2022-10-22 20:00:00,18.176666666666666,91.25833333333334,851.2683333333333,0.9866666666666667
2022-10-22 21:00:00,18.053333333333335,94.295,851.3416666666667,0.77
2022-10-22 22:00:00,18.18166666666667,95.06,851.1883333333333,0.32
2022-10-22 23:00:00,18.291666666666668,93.72833333333332,850.6116666666666,1.1083333333333334
2022-10-23 00:00:00,18.245,93.92833333333333,850.3083333333333,0.9816666666666667
2022-10-23 01:00:00,17.878333333333334,94.77833333333334,849.675,1.0483333333333333
2022-10-23 02:00:00,17.848333333333336,93.855,849.4316666666667,0.9166666666666666
2022-10-23 03:00:00,17.645,93.38833333333334,849.3966666666666,0.5549999999999999
2022-10-23 04:00:00,17.476666666666667,94.525,849.385,0.8666666666666667
2022-10-23 05:00:00,17.31,92.98,849.81,0.9283333333333333
2022-10-23 06:00:00,17.291666666666668,91.825,850.635,0.6066666666666667
2022-10-23 07:00:00,17.595000000000002,90.57333333333332,851.2099999999999,1.2516666666666665
2022-10-23 08:00:00,18.708333333333332,83.315,851.7466666666667,1.05
2022-10-23 09:00:00,20.88,72.17666666666668,851.5083333333333,1.03
2022-10-23 10:00:00,22.313333333333333,64.13666666666667,850.8483333333334,0.9983333333333333
2022-10-23 11:00:00,23.37,58.32333333333334,849.9466666666667,0.7466666666666666
2022-10-23 12:00:00,24.461666666666666,55.330000000000005,848.6566666666666,1.21
2022-10-23 13:00:00,26.05666666666667,51.251666666666665,847.3716666666667,2.4016666666666664
2022-10-23 14:00:00,25.221666666666668,54.82833333333333,846.6133333333333,2.2800000000000002
2022-10-23 15:00:00,23.971666666666668,59.12166666666667,846.3683333333333,2.5933333333333333
2022-10-23 16:00:00,22.040000000000003,69.74833333333332,847.4316666666667,2.7766666666666664
2022-10-23 17:00:00,19.086666666666666,88.70666666666666,848.805,1.74
2022-10-23 18:00:00,18.646666666666665,94.94333333333334,849.52,0.7216666666666666
2022-10-23 19:00:00,18.796666666666667,95.41499999999999,850.4566666666667,1.0766666666666667
2022-10-23 20:00:00,18.823333333333334,94.36833333333334,851.3133333333334,0.7066666666666667
2022-10-23 21:00:00,18.889999999999997,93.63666666666667,851.9516666666666,0.6016666666666667
2022-10-23 22:00:00,18.81,95.815,852.3666666666667,0.815
2022-10-23 23:00:00,18.76833333333333,96.57,852.2233333333334,0.385
2022-10-24 00:00:00,18.15,96.86999999999999,851.0333333333333,1.405
2022-10-24 01:00:00,17.941666666666666,96.76666666666667,850.01,0.5950000000000001
2022-10-24 02:00:00,18.055,96.58666666666666,849.455,1.0366666666666666
2022-10-24 03:00:00,18.001666666666665,95.86,849.5866666666666,0.7516666666666667
2022-10-24 04:00:00,17.8,94.71000000000001,849.9016666666666,0.8583333333333333
2022-10-24 05:00:00,17.651666666666664,92.82666666666667,850.215,0.775
2022-10-24 06:00:00,17.851666666666667,93.43166666666666,850.7416666666667,0.48833333333333334
2022-10-24 07:00:00,19.041666666666668,87.58500000000001,851.685,0.4216666666666667
2022-10-24 08:00:00,20.308333333333334,78.865,851.9783333333332,0.8683333333333334
2022-10-24 09:00:00,21.888333333333332,69.76166666666667,851.895,0.7383333333333334
2022-10-24 10:00:00,23.83,61.94666666666667,851.4816666666667,0.8716666666666666
2022-10-24 11:00:00,24.413333333333334,57.138333333333335,850.5333333333333,1.3066666666666669
2022-10-24 12:00:00,24.08833333333333,61.980000000000004,849.5233333333333,2.295
2022-10-24 13:00:00,23.883333333333333,64.03666666666666,848.9116666666666,2.075
2022-10-24 14:00:00,20.285,82.03333333333333,848.9916666666667,3.6199999999999997
2022-10-24 15:00:00,19.35,87.75,849.2233333333334,1.5816666666666668
2022-10-24 16:00:00,18.82,93.05333333333333,848.76,1.0883333333333334
2022-10-24 17:00:00,19.13,90.90333333333334,848.5333333333333,1.0616666666666668
2022-10-24 18:00:00,19.055,92.69166666666666,849.005,0.7133333333333333
2022-10-24 19:00:00,19.065,91.605,850.3033333333333,1.175
2022-10-24 20:00:00,18.633333333333333,93.56,851.5083333333333,1.4483333333333335
2022-10-24 21:00:00,18.313333333333333,94.91666666666667,851.7033333333334,0.7866666666666667
2022-10-24 22:00:00,18.45,93.59666666666666,851.7416666666667,1.2083333333333333
2022-10-24 23:00:00,18.78166666666667,90.88833333333334,851.645,1.7683333333333333
2022-10-25 00:00:00,18.498333333333335,91.11333333333333,851.1083333333333,1.2816666666666667
2022-10-25 01:00:00,17.808333333333334,95.78666666666666,850.7549999999999,0.9600000000000001
2022-10-25 02:00:00,17.506666666666668,97.72833333333332,850.2966666666666,0.645
2022-10-25 03:00:00,17.576666666666668,96.92333333333333,850.3083333333333,0.8283333333333334
2022-10-25 04:00:00,17.816666666666666,95.015,850.6233333333333,1.0166666666666666
2022-10-25 05:00:00,17.888333333333332,92.78333333333333,851.0316666666666,1.0283333333333333
2022-10-25 06:00:00,17.785,95.49499999999999,851.8633333333333,0.6283333333333334
2022-10-25 07:00:00,18.779999999999998,89.07166666666667,852.3233333333334,0.65
2022-10-25 08:00:00,20.476666666666667,77.07333333333332,852.5883333333334,0.9683333333333334
2022-10-25 09:00:00,22.185,67.695,852.1916666666667,1.4266666666666665
2022-10-25 10:00:00,23.25,57.32166666666667,851.5116666666667,1.0833333333333333
2022-10-25 11:00:00,24.740000000000002,50.55166666666666,850.2983333333334,1.5233333333333334
2022-10-25 12:00:00,26.503333333333334,46.973333333333336,848.9633333333334,2.066666666666667
2022-10-25 13:00:00,27.583333333333332,44.505,847.7283333333332,2.8766666666666665
2022-10-25 14:00:00,27.743333333333332,43.74166666666667,847.0483333333334,3.488333333333333
2022-10-25 15:00:00,26.351666666666667,46.735,847.02,3.0433333333333334
2022-10-25 16:00:00,25.11,56.330000000000005,847.1483333333333,2.5116666666666663
2022-10-25 17:00:00,21.903333333333332,73.45833333333333,847.8983333333333,3.365
2022-10-25 18:00:00,21.12,76.28999999999999,848.7233333333334,3.205
2022-10-25 19:00:00,20.808333333333334,79.475,849.265,1.7583333333333333
2022-10-25 20:00:00,20.151666666666664,83.83333333333333,850.2433333333333,1.9266666666666665
2022-10-25 21:00:00,19.988333333333333,83.63000000000001,850.6516666666666,2.246666666666667
2022-10-25 22:00:00,19.32,87.67333333333333,850.6533333333334,2.4050000000000002
2022-10-25 23:00:00,18.978333333333335,90.24666666666667,850.4866666666666,2.11
2022-10-26 00:00:00,19.081666666666667,89.57666666666667,850.1533333333333,1.41
2022-10-26 01:00:00,18.696666666666665,92.11,849.5783333333333,1.2650000000000001
2022-10-26 02:00:00,18.601666666666667,92.225,849.2566666666667,1.1566666666666667
2022-10-26 03:00:00,18.488333333333333,92.88666666666667,848.8316666666667,1.6716666666666666
2022-10-26 04:00:00,18.551666666666666,92.37333333333332,848.76,1.6916666666666667
2022-10-26 05:00:00,18.51833333333333,91.82166666666667,849.1650000000001,1.4233333333333333
2022-10-26 06:00:00,18.825,89.30166666666668,849.9216666666667,1.2266666666666666
2022-10-26 07:00:00,19.135,87.59333333333333,850.5633333333333,0.7316666666666667
2022-10-26 08:00:00,20.063333333333333,83.19833333333332,851.2199999999999,0.5950000000000001
2022-10-26 09:00:00,21.525,73.46666666666667,851.3283333333333,0.8200000000000001
2022-10-26 10:00:00,23.121666666666666,64.24,850.7533333333333,1.2066666666666668
2022-10-26 11:00:00,24.086666666666666,57.77333333333333,849.5716666666667,2.1550000000000002
2022-10-26 12:00:00,25.245,52.61333333333334,848.1966666666667,1.3733333333333335
2022-10-26 13:00:00,24.545,61.29333333333333,847.3316666666667,2.231666666666667
2022-10-26 14:00:00,21.63,82.31833333333334,847.125,2.1966666666666668
2022-10-26 15:00:00,21.06833333333333,83.73166666666665,847.2983333333334,1.5066666666666668
2022-10-26 16:00:00,20.071666666666665,82.77166666666668,847.5083333333333,1.425
2022-10-26 17:00:00,19.814999999999998,83.77833333333334,847.8083333333333,0.6283333333333334
2022-10-26 18:00:00,19.85666666666667,85.38833333333334,848.3166666666667,1.1033333333333333
2022-10-26 19:00:00,19.636666666666667,84.96333333333334,849.075,1.8916666666666666
2022-10-26 20:00:00,19.408333333333335,84.27,849.8016666666666,1.4266666666666667
2022-10-26 21:00:00,19.078333333333333,88.82833333333333,850.3,1.825
2022-10-26 22:00:00,18.043333333333333,96.99166666666666,850.3283333333333,1.015
2022-10-26 23:00:00,18.038333333333334,97.13000000000001,850.3033333333333,0.8166666666666667
2022-10-27 00:00:00,17.728333333333335,96.99,849.9050000000001,0.7833333333333333
2022-10-27 01:00:00,17.73,98.37166666666667,849.145,0.42833333333333334
2022-10-27 02:00:00,17.783333333333335,98.04666666666667,848.6700000000001,0.5166666666666667
2022-10-27 03:00:00,17.895,97.30666666666666,848.49,0.345
2022-10-27 04:00:00,17.918333333333333,97.28,848.6,0.7333333333333333
2022-10-27 05:00:00,18.355,94.21666666666667,849.075,0.92
2022-10-27 06:00:00,18.301666666666666,95.42166666666667,849.9050000000001,0.8983333333333333
2022-10-27 07:00:00,19.186666666666667,87.655,850.2883333333334,0.7283333333333334
2022-10-27 08:00:00,20.263333333333332,82.555,850.7,1.2566666666666668
2022-10-27 09:00:00,21.626666666666665,73.98,850.8033333333333,1.2083333333333333
2022-10-27 10:00:00,23.936666666666667,60.00833333333333,850.1416666666667,1.5816666666666668
2022-10-27 11:00:00,25.26833333333333,55.24,848.955,1.78
2022-10-27 12:00:00,25.720000000000002,55.63666666666666,847.87,2.635
2022-10-27 13:00:00,25.31833333333333,58.056666666666665,847.1800000000001,3.2
2022-10-27 14:00:00,24.216666666666665,62.995,846.8616666666666,3.121666666666667
2022-10-27 15:00:00,24.035,64.60833333333333,846.6083333333333,3.7116666666666664
2022-10-27 16:00:00,22.425,72.25166666666668,846.9016666666666,4.288333333333333
2022-10-27 17:00:00,20.788333333333334,81.935,847.4833333333333,3.481666666666667
2022-10-27 18:00:00,20.236666666666668,83.925,848.3016666666666,3.2216666666666667
2022-10-27 19:00:00,19.805,85.68166666666666,849.1433333333333,3.0933333333333333
2022-10-27 20:00:00,19.488333333333333,88.28166666666667,850.0166666666667,2.796666666666667
2022-10-27 21:00:00,19.368333333333332,90.155,850.6666666666666,2.4733333333333336
2022-10-27 22:00:00,19.243333333333332,90.84666666666666,850.9449999999999,2.941666666666667
2022-10-27 23:00:00,18.361666666666668,98.21833333333333,850.9983333333333,1.445
2022-10-28 00:00:00,18.153333333333332,97.66833333333334,850.59,0.91
2022-10-28 01:00:00,17.915,98.67166666666667,850.055,0.6583333333333333
2022-10-28 02:00:00,17.936666666666667,98.70333333333333,849.7566666666667,0.7133333333333333
2022-10-28 03:00:00,17.9,98.96000000000001,849.8033333333333,1.3183333333333331
2022-10-28 04:00:00,17.7,99.21000000000001,849.8966666666666,1.335
2022-10-28 05:00:00,17.685,97.56666666666666,850.2866666666666,1.065
2022-10-28 06:00:00,17.86,96.26166666666667,850.8,1.0233333333333332
2022-10-28 07:00:00,18.314999999999998,92.2,851.4483333333334,1.4849999999999999
