fecha,temperatura,humedad,presion,velocidad_prom
2022-08-27 18:00:00,13.318000000000001,82.167,745.8493366166666,0.8228333333333333
2022-08-27 19:00:00,12.984833333333334,83.932,746.2901692166666,1.0155
2022-08-27 20:00:00,12.902333333333333,84.107,746.8316740666667,1.2485
2022-08-27 21:00:00,12.578,85.66866666666667,747.4008321333333,1.3723333333333334
2022-08-27 22:00:00,12.503166666666667,86.44333333333334,747.6681651166667,1.2856666666666667
2022-08-27 23:00:00,12.423166666666667,87.00683333333333,747.7206634833333,0.6093333333333334
2022-08-28 00:00:00,11.998666666666667,88.67316666666667,747.5068248833334,1.2851666666666666
2022-08-28 01:00:00,11.686333333333332,87.94633333333333,746.7234915166666,0.6413333333333333
2022-08-28 02:00:00,11.581166666666666,88.73033333333333,746.5798190333334,0.6920000000000001
2022-08-28 03:00:00,11.497000000000002,88.58116666666666,746.8063333333333,1.0991666666666666
2022-08-28 04:00:00,11.181000000000001,88.75633333333333,747.1163310166667,1.3393333333333333
2022-08-28 05:00:00,11.092333333333332,89.5655,747.5591684833333,1.107
2022-08-28 06:00:00,10.965833333333334,88.64516666666667,747.8758291166666,1.1125
2022-08-28 07:00:00,11.0915,89.32950000000001,748.7788330666666,1.2656666666666667
2022-08-28 08:00:00,12.4045,84.91083333333333,749.1971619333333,1.2973333333333334
2022-08-28 09:00:00,13.145999999999999,83.15933333333334,749.4223367333333,1.45
2022-08-28 10:00:00,14.414833333333332,77.999,749.2606659166667,2.3725
2022-08-28 11:00:00,14.752666666666666,75.65866666666668,748.7731679000001,2.3231666666666664
2022-08-28 12:00:00,15.720499966666667,74.17949999999999,748.1618356666667,1.7895
2022-08-28 13:00:00,16.3603333,71.46216666666666,747.3360005666667,1.456
2022-08-28 14:00:00,16.669166683333334,72.26066666666667,746.4975005666668,1.2455
2022-08-28 15:00:00,17.200499866666668,60.79766666666667,745.621165,1.6816666666666669
2022-08-28 16:00:00,17.016333316666667,63.87133333333334,745.3825102333334,1.1885000000000001
2022-08-28 17:00:00,14.630500016666668,80.66499999999999,745.9575002666667,1.4983333333333335
2022-08-28 18:00:00,14.028166666666666,80.51866666666666,746.43783465,0.47933333333333333
2022-08-28 19:00:00,13.864666666666666,81.78733333333334,747.0401712166666,0.6158333333333333
2022-08-28 20:00:00,13.337666666666667,85.5725,747.6870074833333,1.3094999999999999
2022-08-28 21:00:00,12.914,87.3275,748.29616295,1.9698333333333333
2022-08-28 22:00:00,12.607666666666667,88.58733333333333,748.53000085,1.0553333333333332
2022-08-28 23:00:00,12.217833333333335,87.84349999999999,748.4168385333334,0.8288333333333333
2022-08-29 00:00:00,11.739,87.17616666666666,747.8778350333334,0.4103333333333333
2022-08-29 01:00:00,11.482166666666666,88.00683333333333,747.6480020666667,0.724
2022-08-29 02:00:00,11.179666666666666,89.502,747.4330026666667,2.0951666666666666
2022-08-29 03:00:00,10.829833333333335,91.0,747.47016815,3.280333333333333
2022-08-29 04:00:00,10.787,91.0,747.5191601,2.7855
2022-08-29 05:00:00,10.315666666666665,91.0,748.1880045333332,3.4128333333333334
2022-08-29 06:00:00,9.930000000000001,90.77266666666667,748.2746663166668,2.1515
2022-08-29 07:00:00,11.003833333333334,88.1175,748.4550007166667,1.9455
2022-08-29 08:00:00,13.670833333333333,81.51950000000001,748.9496653333333,1.9075
2022-08-29 09:00:00,13.677833333333332,80.8335,749.1098297333334,2.808666666666667
2022-08-29 10:00:00,15.023833333333332,75.97733333333333,748.9649993666667,3.3205
2022-08-29 11:00:00,15.9104999,72.61683333333333,748.66500145,3.4873333333333334
2022-08-29 12:00:00,15.951864423728813,71.24983050847457,747.9013558135592,4.458813559322034
2022-08-29 13:00:00,16.562666666666665,70.0055,747.2958342999999,3.6435000000000004
2022-08-29 14:00:00,16.38783335,69.90866666666668,747.00249835,3.7106666666666666
2022-08-29 15:00:00,16.322000033333335,72.11833333333334,746.6646667333333,2.337
2022-08-29 16:00:00,15.476666666666667,75.65266666666666,746.6573363833334,2.9226666666666667
2022-08-29 17:00:00,14.254333333333333,79.36233333333332,747.0175008,3.44
2022-08-29 18:00:00,13.061499999999999,85.21066666666667,747.7893370999999,3.429666666666667
2022-08-29 19:00:00,12.379,88.3035,748.4846679333333,3.0488333333333335
2022-08-29 20:00:00,12.072666666666667,89.11783333333332,749.2863392166668,2.608166666666667
2022-08-29 21:00:00,11.788499999999999,89.61066666666667,749.8178334833334,3.2495
2022-08-29 22:00:00,11.480500000000001,90.26516666666666,750.1998392166666,3.3074999999999997
2022-08-29 23:00:00,11.292833333333334,90.88383333333333,750.1326671166667,2.8938333333333333
2022-08-30 00:00:00,11.185087719298245,90.61631578947369,749.618596631579,1.309298245614035
2022-08-30 01:00:00,11.110833333333334,89.8005,748.6393241166667,1.2109999999999999
2022-08-30 02:00:00,10.991333333333333,90.84216666666666,748.5294953166666,3.1246666666666667
2022-08-30 03:00:00,10.9365,91.0,748.3143330833334,2.8331666666666666
2022-08-30 04:00:00,10.933666666666666,91.63916666666667,747.9968322666666,3.6726666666666667
2022-08-30 05:00:00,10.827666666666666,91.37283333333333,748.28250115,1.6346666666666667
2022-08-30 06:00:00,10.547,90.2355,748.26349495,1.0075
2022-08-30 07:00:00,11.838666666666667,87.69366666666666,748.7386647666666,0.8993333333333333
2022-08-30 08:00:00,14.864333416666666,76.09400000000001,748.7768351666667,1.1516666666666666
2022-08-30 09:00:00,17.029500133333332,67.95916666666668,748.61466685,1.6586666666666665
2022-08-30 10:00:00,17.6583333,66.90866666666666,748.4715006666667,2.9290000000000003
2022-08-30 11:00:00,18.231166599999998,63.0655,748.1496643666667,3.291333333333333
2022-08-30 12:00:00,18.18400001666667,60.69949999999999,747.5876668666666,4.593666666666667
2022-08-30 13:00:00,18.282499966666666,60.86716666666667,747.0028340666667,5.064666666666667
2022-08-30 14:00:00,18.285333433333335,60.22033333333333,746.4731679166667,5.8148333333333335
2022-08-30 15:00:00,18.307166666666667,63.05333333333333,745.9795023166666,5.211166666666667
2022-08-30 16:00:00,17.87266675,66.25633333333333,745.8044933833334,4.609
2022-08-30 17:00:00,15.668000000000001,68.39116666666668,746.0959981666667,4.123833333333334
2022-08-30 18:00:00,14.475999999999999,72.235,746.6395009,3.9805
2022-08-30 19:00:00,13.756,78.30833333333334,747.1005025166667,3.1813333333333333
2022-08-30 20:00:00,13.047166666666667,86.304,748.1456695333333,3.034
2022-08-30 21:00:00,12.946666666666665,88.631,748.99033405,3.0883333333333334
2022-08-30 22:00:00,12.57,90.0,749.4396637499999,2.7371666666666665
2022-08-30 23:00:00,12.392,90.1725,749.4123321833333,2.8795
2022-08-31 00:00:00,12.097833333333334,89.24583333333334,748.5851684,1.5293333333333334
2022-08-31 01:00:00,12.162833333333333,85.92933333333333,748.1518270833333,0.9695
2022-08-31 02:00:00,12.075333333333333,87.891,747.8230041,1.0278333333333334
2022-08-31 03:00:00,11.268,85.55416666666666,747.5928384666666,1.5948333333333333
2022-08-31 04:00:00,10.770999999999999,86.48083333333334,747.6056591333332,0.9515
2022-08-31 05:00:00,10.440666666666667,87.04783333333333,747.7613302000001,1.7703333333333333
2022-08-31 06:00:00,10.714166666666667,83.22183333333334,747.953841,3.396166666666667
2022-08-31 07:00:00,11.236166666666666,81.76383333333334,748.2479991,3.4338333333333333
2022-08-31 08:00:00,11.721833333333333,84.768,749.0796661666667,2.9375
2022-08-31 09:00:00,12.550999999999998,85.64450000000001,749.4201690000001,3.117166666666667
2022-08-31 10:00:00,15.221333316666666,77.88516666666666,748.9865010333334,2.235
2022-08-31 11:00:00,16.55816665,70.98183333333333,748.4184967,2.2758333333333334
2022-08-31 12:00:00,17.3593333,67.4705,747.9503336333333,2.0723333333333334
2022-08-31 13:00:00,17.34950005,66.9155,747.3136646833334,2.5895
2022-08-31 14:00:00,17.488499983333334,65.20233333333333,746.6526692166666,2.4223333333333334
2022-08-31 15:00:00,18.009333366666667,61.01566666666667,746.0653320666667,2.178
2022-08-31 16:00:00,16.990999966666667,63.07866666666666,745.6776662333334,2.195333333333333
2022-08-31 17:00:00,15.465,68.63033333333333,745.7015014833333,1.6380000000000001
2022-08-31 18:00:00,13.791333333333334,75.0235,746.3134959333333,2.9048333333333334
2022-08-31 19:00:00,12.989166666666668,83.4625,747.1278350166667,2.9463333333333335
2022-08-31 20:00:00,12.837833333333332,87.80266666666667,747.8675018499999,2.680333333333333
2022-08-31 21:00:00,12.581833333333332,88.83133333333333,748.3163349666667,3.204833333333333
2022-08-31 22:00:00,12.269,89.47666666666667,748.3646697500001,2.6181666666666668
2022-08-31 23:00:00,12.008999999999999,88.78316666666666,748.2094991833333,0.9633333333333333
2022-09-01 00:00:00,11.739333333333333,89.81116666666667,748.2190002499999,2.175
2022-09-01 01:00:00,11.546833333333332,89.0765,747.2639954166666,0.9568333333333333
2022-09-01 02:00:00,11.611333333333333,86.30266666666667,747.02399005,1.076
2022-09-01 03:00:00,11.7265,84.80300000000001,746.51800625,1.1125
2022-09-01 04:00:00,11.489,85.97283333333333,746.89667945,1.3703333333333334
2022-09-01 05:00:00,10.940333333333333,90.30816666666666,747.2891692333334,1.3263333333333334
2022-09-01 06:00:00,11.2625,89.78966666666666,747.5780088833333,1.4265
2022-09-01 07:00:00,11.594166666666666,88.66333333333334,747.81133215,1.1483333333333334
2022-09-01 08:00:00,12.8435,83.77433333333333,748.2561656166667,1.076
2022-09-01 09:00:00,13.3015,83.90283333333333,748.3245045166666,1.5158333333333334
2022-09-01 10:00:00,13.986333333333333,81.79883333333333,748.4300009,1.1825
2022-09-01 11:00:00,14.4395,80.982,747.9708283166667,1.6466666666666667
2022-09-01 12:00:00,15.34033335,77.79899999999999,747.0238342166667,1.4573333333333334
2022-09-01 13:00:00,13.780833333333334,84.65233333333335,746.65233555,1.7733333333333334
2022-09-01 14:00:00,12.5805,88.46616666666667,746.6568408999999,1.9435
2022-09-01 15:00:00,12.789333333333333,87.9035,746.1531697166666,1.475
2022-09-01 16:00:00,13.609,85.80783333333333,745.88367105,1.2406666666666666
2022-09-01 17:00:00,12.857333333333335,88.50016666666667,746.1528290499999,1.7426666666666668
2022-09-01 18:00:00,12.414666666666667,89.79666666666667,746.7111623833333,1.949
2022-09-01 19:00:00,12.195666666666666,90.02616666666667,747.19066575,1.8045
2022-09-01 20:00:00,12.376166666666668,88.53666666666666,747.4591714666666,1.1801666666666668
2022-09-01 21:00:00,12.205666666666668,88.23583333333333,747.6878316666666,0.9418333333333333
2022-09-01 22:00:00,12.026666666666667,88.14633333333333,747.8743387,0.6266666666666667
2022-09-01 23:00:00,12.099166666666667,87.744,747.6488291833334,0.5365
2022-09-02 00:00:00,11.966833333333334,88.4285,747.3685027666667,1.6756666666666666
2022-09-02 01:00:00,11.648166666666667,90.05533333333332,747.02749735,2.4593333333333334
2022-09-02 02:00:00,11.484166666666665,89.51266666666668,746.3936666166667,3.2423333333333333
2022-09-02 03:00:00,11.192833333333333,90.59933333333333,746.3686776166667,3.5341666666666667
2022-09-02 04:00:00,11.102833333333333,91.43783333333334,746.5255015333333,4.078666666666667
2022-09-02 05:00:00,11.217333333333332,91.27250000000001,746.8125,2.5733333333333333
2022-09-02 06:00:00,11.3855,89.22733333333333,747.0516652333333,1.6973333333333334
2022-09-02 07:00:00,11.910666666666666,87.873,747.5310067666667,1.4456666666666667
2022-09-02 08:00:00,13.4355,83.32733333333334,747.7795043166666,1.3813333333333333
2022-09-02 09:00:00,13.8015,81.57566666666666,748.1193318833334,2.177
2022-09-02 10:00:00,14.525333333333332,79.26816666666667,748.2050028333334,2.117833333333333
2022-09-02 11:00:00,16.047166683333334,73.51433333333333,747.7493307,2.105166666666667
2022-09-02 12:00:00,17.15866665,70.11966666666667,747.0616658833334,1.6291666666666667
2022-09-02 13:00:00,16.782999800000002,73.16866666666667,746.3588317666668,2.4323333333333332
2022-09-02 14:00:00,17.232999983333332,71.35683333333333,745.7033315666666,2.9178333333333333
2022-09-02 15:00:00,16.5053333,75.56383333333333,745.4446705833333,2.555
2022-09-02 16:00:00,15.127,82.50783333333334,745.5775004333334,2.024166666666667
2022-09-02 17:00:00,14.645999999999999,83.41183333333333,745.7636557666666,2.3713333333333333
2022-09-02 18:00:00,13.671333333333333,86.32166666666667,746.5488361833334,2.885666666666667
2022-09-02 19:00:00,13.161333333333333,89.69,747.3866698666667,3.4985
2022-09-02 20:00:00,13.102166666666667,89.70683333333334,747.96900425,2.043833333333333
2022-09-02 21:00:00,12.913833333333335,89.45366666666668,748.3445027333333,1.2098333333333333
2022-09-02 22:00:00,12.790166666666666,88.88883333333334,748.1861613666666,1.5030000000000001
2022-09-02 23:00:00,12.794333333333334,90.36633333333333,748.4301735666667,2.427333333333333
2022-09-03 00:00:00,12.601833333333333,90.57683333333333,748.1911681833334,2.291
2022-09-03 01:00:00,12.132,91.0,747.8095021,2.9241666666666664
2022-09-03 02:00:00,11.865833333333335,90.80116666666666,747.3511718166667,2.3638333333333335
2022-09-03 03:00:00,11.870000000000001,90.45383333333332,747.05233755,2.4178333333333333
2022-09-03 04:00:00,11.705333333333334,90.71366666666667,747.3523295666668,1.406
2022-09-03 05:00:00,11.383666666666667,90.61366666666666,747.4604981166667,2.558333333333333
2022-09-03 06:00:00,11.403500000000001,91.825,747.7079976333333,3.4228333333333336
2022-09-03 07:00:00,11.644499999999999,90.70516666666667,748.3830017,3.0035000000000003
2022-09-03 08:00:00,12.875499999999999,87.03416666666666,748.4335001833333,2.0835
2022-09-03 09:00:00,14.332666666666666,81.10033333333334,748.1826640833333,1.5211666666666666
2022-09-03 10:00:00,16.635166716666667,72.78649999999999,747.8856669166667,2.1485
2022-09-03 11:00:00,17.474166633333333,70.68016666666668,747.5760009,1.8114999999999999
2022-09-03 12:00:00,18.34933338333333,67.81216666666667,746.6285014166666,2.1823333333333332
2022-09-03 13:00:00,18.499666716666663,70.49483333333333,745.8136668333334,1.635
2022-09-03 14:00:00,18.69516666666667,69.35799999999999,745.10050345,1.2955
2022-09-03 15:00:00,18.037833366666668,67.67533333333333,744.9643351333333,2.2395
2022-09-03 16:00:00,16.6808335,74.02333333333333,744.8303304166667,1.9878333333333333
2022-09-03 17:00:00,15.730666666666668,79.22183333333334,744.9313323333333,4.135166666666667
2022-09-03 18:00:00,14.789166666666667,85.047,745.74249775,3.827
2022-09-03 19:00:00,13.488666666666665,87.8535,746.4280048500001,3.2311666666666667
2022-09-03 20:00:00,13.050999999999998,86.86183333333334,747.0331694833333,2.3205
2022-09-03 21:00:00,13.010666666666667,90.1285,748.1346718833333,3.555833333333333
2022-09-03 22:00:00,12.805,89.52316666666667,747.7153260666666,2.4343333333333335
2022-09-03 23:00:00,12.637333333333334,88.36533333333334,747.2031626666667,0.6938333333333334
2022-09-04 00:00:00,12.619499999999999,87.882,746.7720001166667,0.8905
2022-09-04 01:00:00,12.676333333333332,87.28283333333334,746.5309937666666,0.5631666666666667
2022-09-04 02:00:00,12.575833333333332,87.89316666666667,746.24600015,0.6773333333333333
2022-09-04 03:00:00,12.229999999999999,91.03583333333333,746.7721679833334,1.596
2022-09-04 04:00:00,11.584,89.36716666666666,746.39451165,1.7656666666666667
2022-09-04 05:00:00,11.744333333333334,88.87100000000001,746.4266642666666,1.9186666666666667
2022-09-04 06:00:00,12.043000000000001,85.45866666666667,746.8398305666667,1.4418333333333335
2022-09-04 07:00:00,12.8185,85.49433333333333,747.5826659666667,1.9403333333333335
2022-09-04 08:00:00,14.3765,81.28683333333333,748.2436646499999,1.2398333333333333
2022-09-04 09:00:00,15.961500050000001,72.534,748.3061706833333,2.8368333333333333
2022-09-04 10:00:00,15.527833366666666,78.16983333333333,748.3391642666667,1.724
2022-09-04 11:00:00,15.671166666666666,79.133,747.7969991166666,1.9266666666666665
2022-09-04 12:00:00,15.995833333333334,77.69766666666666,747.0466674333334,1.2376666666666667
2022-09-04 13:00:00,14.561666666666667,80.49083333333333,746.4743256833333,1.6491666666666667
2022-09-04 14:00:00,13.899000000000001,80.921,746.0041686999999,2.2513333333333336
2022-09-04 15:00:00,15.686500016666665,79.04050000000001,745.5988362333334,3.068166666666667
2022-09-04 16:00:00,15.517833300000001,78.1175,745.5024963333333,2.7986666666666666
2022-09-04 17:00:00,14.093,81.509,745.9958333666667,2.318
2022-09-04 18:00:00,13.2425,84.0905,746.6858347666667,2.3765
2022-09-04 19:00:00,12.6755,86.84416666666667,747.4638326,1.8326666666666669
2022-09-04 20:00:00,12.377166666666666,87.99683333333334,748.2783355666667,0.9796666666666667
2022-09-04 21:00:00,12.042333333333334,89.11633333333333,749.1034963166666,1.4316666666666664
2022-09-04 22:00:00,11.7795,86.92533333333334,748.85833335,0.8676666666666667
2022-09-04 23:00:00,11.499500000000001,84.02416666666666,748.1795002833334,1.0598333333333334
2022-09-05 00:00:00,11.488333333333333,83.75583333333334,747.7755024666666,0.9555
2022-09-05 01:00:00,11.587833333333332,83.29766666666666,747.5493387,1.4531666666666667
2022-09-05 02:00:00,11.514666666666667,81.395,747.0856539166667,1.5171666666666668
2022-09-05 03:00:00,11.2645,83.91933333333333,747.1365079999999,2.6485
2022-09-05 04:00:00,10.183166666666667,91.88266666666667,747.60949515,2.8328333333333333
2022-09-05 05:00:00,9.786499999999998,91.01966666666667,748.2493397166667,2.525
2022-09-05 06:00:00,10.1415,88.09400000000001,748.23449525,1.0765
2022-09-05 07:00:00,12.609166666666665,82.17866666666667,748.5200002833334,1.3956666666666666
2022-09-05 08:00:00,14.485999999999999,77.51933333333334,749.0671651333333,2.2993333333333337
2022-09-05 09:00:00,13.636833333333334,80.15316666666666,749.3699981166667,3.2143333333333333
2022-09-05 10:00:00,14.880166666666666,77.42683333333333,749.44933265,3.9015
2022-09-05 11:00:00,15.995000016666667,72.26483333333334,749.0800079,4.801666666666667
2022-09-05 12:00:00,17.471999983333333,67.28983333333333,748.4173319333333,4.322666666666667
2022-09-05 13:00:00,18.048833316666666,66.429,747.8283325333334,4.591333333333334
2022-09-05 14:00:00,18.163499833333333,64.48716666666667,747.3240020333334,5.117166666666666
2022-09-05 15:00:00,18.08583326666667,64.45716666666667,746.9065011833334,5.0264999999999995
2022-09-05 16:00:00,17.44566675,66.81816666666667,746.8188384666666,4.250666666666667
2022-09-05 17:00:00,15.379499983333334,73.7985,747.3699972,4.002166666666667
2022-09-05 18:00:00,13.752333333333333,82.24033333333334,748.1306640833334,3.5886666666666667
2022-09-05 19:00:00,13.004166666666666,86.17066666666666,748.7266692666667,3.3095
2022-09-05 20:00:00,12.6,87.73366666666668,749.3146617333333,2.4383333333333335
2022-09-05 21:00:00,12.231166666666667,89.8335,750.1156616333334,3.1921666666666666
2022-09-05 22:00:00,12.186166666666667,91.0,750.3825011666667,3.7558333333333334
2022-09-05 23:00:00,12.065333333333333,91.0,750.2485055833333,2.8573333333333335
2022-09-06 00:00:00,11.931166666666666,90.37816666666666,749.2811665666667,1.801
2022-09-06 01:00:00,11.931833333333334,87.81649999999999,748.2110005833333,0.8234999999999999
2022-09-06 02:00:00,11.780333333333335,89.04050000000001,748.21700235,1.9816666666666667
2022-09-06 03:00:00,11.536333333333333,90.78283333333334,748.5553254333333,3.44
2022-09-06 04:00:00,11.408,91.91116666666667,748.3524964166667,4.4238333333333335
2022-09-06 05:00:00,10.902666666666667,91.25883333333333,749.3108357333333,5.505833333333333
2022-09-06 06:00:00,10.519333333333332,91.0,749.7828298833333,2.8998333333333335
2022-09-06 07:00:00,10.650333333333332,89.4315,750.2301616,1.9549999999999998
2022-09-06 08:00:00,13.558333333333334,82.08,750.2618335666666,1.6418333333333335
2022-09-06 09:00:00,15.812833266666667,74.75916666666667,750.30916655,2.4804999999999997
2022-09-06 10:00:00,16.517999916666668,70.50683333333333,750.0639943333333,3.635
2022-09-06 11:00:00,17.395333316666665,65.95166666666667,749.65699975,4.412166666666667
2022-09-06 12:00:00,17.789500133333334,62.926833333333335,749.0741678666667,4.7265
2022-09-06 13:00:00,17.883166633333335,63.4995,748.4146677333333,5.1055
2022-09-06 14:00:00,18.537333516666667,59.1445,748.0163370666667,4.4895000000000005
2022-09-06 15:00:00,18.725333216666666,56.74933333333333,747.6676646166667,4.179833333333333
2022-09-06 16:00:00,18.113500083333335,59.80266666666667,747.6084911333332,4.1963333333333335
2022-09-06 17:00:00,16.208333266666667,66.34883333333333,747.6606628666667,3.8770000000000002
2022-09-06 18:00:00,14.636666666666667,72.59716666666667,748.0321655166666,2.8073333333333332
2022-09-06 19:00:00,13.514666666666667,81.527,748.7511668333334,2.8318333333333334
2022-09-06 20:00:00,13.413,87.98649999999999,749.8614970666666,2.6005
2022-09-06 21:00:00,13.279666666666666,88.4405,750.1869935166667,2.395166666666667
2022-09-06 22:00:00,13.181666666666667,89.155,750.59899705,3.0723333333333334
2022-09-06 23:00:00,13.049666666666667,88.24833333333332,750.1230040666667,2.3925
2022-09-07 00:00:00,12.7865,88.54299999999999,749.6043264833334,1.531
2022-09-07 01:00:00,12.587666666666667,88.834,749.0764904333333,1.6311666666666667
2022-09-07 02:00:00,12.463,88.34166666666667,748.6768241166667,1.2191666666666667
2022-09-07 03:00:00,11.987166666666667,88.641,748.5330037166666,1.9361666666666666
2022-09-07 04:00:00,11.511666666666667,90.68916666666668,748.7751588499999,2.554333333333333
2022-09-07 05:00:00,11.519,91.0,749.2066720500001,1.7885
2022-09-07 06:00:00,11.593,90.05316666666666,749.3369985333334,1.843
2022-09-07 07:00:00,12.5605,86.7875,749.6628246333333,2.0341666666666667
2022-09-07 08:00:00,15.496499916666666,76.3965,749.8295034,1.7339999999999998
2022-09-07 09:00:00,16.43716655,71.60100000000001,749.8925048,1.4575
2022-09-07 10:00:00,17.68566656666667,67.058,749.9369974666666,1.7291666666666667
2022-09-07 11:00:00,17.67983345,67.01933333333334,749.5756663333334,3.007833333333333
2022-09-07 12:00:00,18.4460001,59.4145,748.6481698499999,3.5193333333333334
2022-09-07 13:00:00,18.2835001,59.511833333333335,747.7900014,3.6378333333333335
2022-09-07 14:00:00,18.99716653333333,56.55983333333334,747.0788340666666,2.3313333333333333
2022-09-07 15:00:00,19.064500066666668,58.5055,746.55233055,3.3121666666666667
2022-09-07 16:00:00,18.4021665,61.712833333333336,746.2816640666666,3.5923333333333334
2022-09-07 17:00:00,16.7963335,67.63866666666667,746.3801716833333,2.8598333333333334
2022-09-07 18:00:00,14.6225,77.97866666666667,746.9323263333333,3.5435000000000003
2022-09-07 19:00:00,13.775,86.55616666666667,747.5305053166667,4.007333333333333
2022-09-07 20:00:00,13.618166666666667,87.96783333333333,748.4208313333334,3.7385
2022-09-07 21:00:00,13.442666666666668,88.79400000000001,749.0043325666667,2.319666666666667
2022-09-07 22:00:00,13.2795,88.62533333333334,749.1464986333334,2.2676666666666665
2022-09-07 23:00:00,13.003166666666667,88.20450000000001,748.4738302500001,1.0201666666666667
2022-09-08 00:00:00,12.766666666666667,88.41783333333333,748.21533705,0.9765
2022-09-08 01:00:00,12.569833333333332,88.0905,747.8393270666667,0.7965
2022-09-08 02:00:00,12.455166666666667,88.54016666666666,747.6419932666666,1.2561666666666667
2022-09-08 03:00:00,12.176333333333332,88.84783333333333,747.5399914166667,0.7955
2022-09-08 04:00:00,12.166833333333333,88.2335,747.8101644333333,0.9388333333333333
2022-09-08 05:00:00,11.8855,89.61316666666667,748.3661612,2.1046666666666667
2022-09-08 06:00:00,11.018833333333333,88.48316666666666,748.4615010833334,1.5281666666666667
2022-09-08 07:00:00,11.172833333333333,89.22733333333333,748.5351604333333,1.3295
2022-09-08 08:00:00,13.1145,84.34616666666668,748.5573284999999,0.743
2022-09-08 09:00:00,15.868500116666667,72.78633333333333,748.5001678000001,1.2871666666666668
2022-09-08 10:00:00,16.927499983333334,69.15116666666667,748.3986713833333,2.6173333333333333
2022-09-08 11:00:00,17.25433321666667,68.1485,748.1814972333334,2.9673333333333334
2022-09-08 12:00:00,18.29533325,66.36433333333333,747.3414988166667,2.4339999999999997
2022-09-08 13:00:00,17.397666683333334,68.79783333333333,746.3933329333333,2.1551666666666667
2022-09-08 14:00:00,17.937999950000002,66.67416666666666,745.5673239,2.0923333333333334
2022-09-08 15:00:00,17.12916673333333,65.36166666666666,745.2514934833333,1.9895
2022-09-08 16:00:00,15.677499983333332,75.54266666666668,745.11433215,1.8413333333333335
2022-09-08 17:00:00,14.712833333333332,80.84666666666666,745.3799957166667,1.0288333333333333
2022-09-08 18:00:00,13.9195,84.92049999999999,745.77249765,1.2128333333333332
2022-09-08 19:00:00,13.413,88.491,746.6010050333333,2.678833333333333
2022-09-08 20:00:00,12.984833333333334,88.90216666666667,747.2665017833333,3.6011666666666664
2022-09-08 21:00:00,12.536833333333334,88.66716666666666,748.0955047,2.5516666666666667
2022-09-08 22:00:00,11.884833333333335,88.19800000000001,748.42982995,2.3489999999999998
2022-09-08 23:00:00,11.538499999999999,89.98616666666666,748.72499595,2.358166666666667
2022-09-09 00:00:00,11.151666666666667,89.55433333333333,748.3601665166666,1.8116666666666668
2022-09-09 01:00:00,11.000666666666666,89.42266666666666,747.98533625,1.1451666666666667
2022-09-09 02:00:00,10.785166666666667,88.07950000000001,746.83882365,1.8478333333333334
2022-09-09 03:00:00,10.702333333333334,84.70983333333334,746.3123321833333,1.3545
2022-09-09 04:00:00,11.718,76.682,746.3445066333334,1.7411666666666668
2022-09-09 05:00:00,11.606166666666667,77.041,746.6821665666666,3.082333333333333
2022-09-09 06:00:00,11.038333333333332,81.01816666666667,747.1391662333333,3.1798333333333333
2022-09-09 07:00:00,11.919666666666666,79.22866666666667,747.4808318666667,2.5125
2022-09-09 08:00:00,13.039666666666667,78.09516666666667,747.9411661166666,2.3895
2022-09-09 09:00:00,14.665,78.0715,748.1251577500001,3.1555000000000004
2022-09-09 10:00:00,15.818166616666668,74.52183333333333,748.11183175,2.7455
2022-09-09 11:00:00,16.52516665,72.39483333333332,747.9030018833333,3.0795000000000003
2022-09-09 12:00:00,17.033333366666668,69.903,747.32850035,3.5618333333333334
2022-09-09 13:00:00,18.135666633333337,66.5275,746.6216624666666,3.5908333333333333
2022-09-09 14:00:00,18.0111667,67.09599999999999,746.0859965333333,3.7868333333333335
2022-09-09 15:00:00,17.671666766666664,67.93683333333334,745.5743376833333,4.117
2022-09-09 16:00:00,16.725833333333334,72.52433333333333,745.3720000666667,5.466833333333333
2022-09-09 17:00:00,14.100666666666665,79.4435,745.8035003666666,5.3983333333333325
2022-09-09 18:00:00,13.047166666666666,86.86316666666667,746.8130005166666,3.7521666666666667
2022-09-09 19:00:00,12.597,88.9125,747.5016742666667,2.5925000000000002
2022-09-09 20:00:00,12.477666666666666,87.51050000000001,748.1988382,2.1473333333333335
2022-09-09 21:00:00,12.392333333333333,86.54533333333333,748.8093353500001,2.32
2022-09-09 22:00:00,12.077499999999999,89.22916666666667,749.5251658166667,3.2128333333333337
2022-09-09 23:00:00,11.8515,90.36083333333333,749.6891702666667,2.6176666666666666
2022-09-10 00:00:00,11.608166666666667,87.94833333333332,748.9056700833333,1.7045
2022-09-10 01:00:00,11.605666666666668,86.70916666666668,748.2003377333333,1.5656666666666665
2022-09-10 02:00:00,11.336166666666665,88.26583333333333,747.9940052000001,2.096
2022-09-10 03:00:00,11.363666666666667,85.18766666666667,747.5710021333333,1.4646666666666666
2022-09-10 04:00:00,11.496333333333332,79.61166666666666,747.29715595,2.183666666666667
2022-09-10 05:00:00,11.3725,80.38283333333334,747.3763276666666,2.3890000000000002
2022-09-10 06:00:00,11.772166666666667,82.75366666666667,747.9083413833334,2.6296666666666666
2022-09-10 07:00:00,13.942333333333332,76.959,748.5681630333333,2.6101666666666667
2022-09-10 08:00:00,15.029499983333332,74.45166666666667,749.2278330833334,1.8275000000000001
2022-09-10 09:00:00,16.76449995,68.04566666666668,749.5783335,2.4738333333333333
